Sample,EGFR,PDGFRA,PTEN,NF1,TP53,RB1,CDKN2A,CDKN2B,MDM2,MDM4,CDK4,CDK6,MET,PIK3CA,PIK3R1,PIK3CB,IDH1,IDH2,ATRX,CIC,FUBP1,NOTCH1,TERT,MGMT,OLIG2,GFAP,SOX2,NES,CD44,CHI3L1,VEGFA,MKI67,BCAN,DLL3,POSTN,SERPINE1,TIMP1,LGALS1,ANXA1,CASP8
TCGA.P5.A781,11.287042063149313,11.50841642071117,10.255668431978998,11.83688570035692,10.161322759700553,10.289691092077879,7.839361908887978,8.28768237118051,10.825371766188166,9.78758640480986,10.92223680587053,8.800252159133555,4.789077126860354,8.58727759541696,12.589412323739149,9.593923841118693,10.7526970847764,11.411168015882629,11.352911265346247,10.447881138311889,9.830592212037553,12.376603196092523,1.5514421891270953,7.570821131535025,12.335346246857045,18.874771993023188,13.26266608296901,13.32767740093316,10.401959132698005,7.326866274446856,8.925757663832513,7.4048239501755235,15.56794002261145,11.212661437574129,-1.0,4.0969870669962525,6.616914892690092,10.258534588683903,6.983141828227117,5.927725822674644
TCGA.QH.A65R,10.979226105399697,9.802429283811515,10.435059512304043,11.22042192230582,10.520202507609172,9.870092493106295,5.376596006691841,8.271265519238895,10.128089466090962,9.616385819217967,11.598825251941918,10.168668984560103,4.290667683313129,8.193715571799528,13.646685480398927,9.59875152595633,10.607899973328205,10.744211141551096,11.042144302874176,10.98898547720946,9.705049144241405,12.30698717881035,2.4528853150675234,5.970142712667741,13.452908705749763,16.58203261960636,13.451841470477039,13.304966945545624,10.606749697136847,8.350367292597118,10.044470077438621,9.228824701712695,16.905958857162446,10.160330303096083,4.320910636187187,10.060242248942183,8.581840800573497,9.702897660939012,8.539065731006003,4.195938100427832
TCGA.QH.A65S,10.066187161197401,13.397364444233324,10.499104821071922,11.263788136821264,9.052839175919711,10.175622899803468,7.543391482226326,9.36414932269794,10.40391230823366,9.884812184851343,11.200666431352648,9.037798957460048,4.3279603583236,7.94557259043319,12.284674936928244,9.5767826807776,10.512464240740648,11.50767607869136,9.457525346562873,10.70459422376838,9.345269509453956,11.481977538020615,-1.0,7.312943746813436,13.541876887802124,19.769853951271482,12.965432945642368,14.093846685829622,12.000851840224215,8.21586105726236,8.318991929724517,7.078299206844454,16.093651624321293,12.602462795746222,-1.0,5.947186893006897,7.500153522947389,11.671732956273113,8.597236541761271,6.837074084252877
TCGA.QH.A65V,8.39118085285089,12.768455073540817,10.054933922896696,11.365836589134116,9.867168139148122,10.236488193663268,8.110073476627898,8.194458436805034,10.655918758616103,9.550565186738583,11.156084720024426,8.776254699710108,5.078345111391417,8.194458436805034,12.173408557682738,9.658065063201478,10.158202949919822,11.903050136315205,10.410889075726189,10.501222664947639,8.704068937643287,11.708921435583855,1.936816939853535,7.395366186130533,12.640620950628415,19.615136186580656,12.589112328975464,13.529789035916156,13.095835550595275,6.852669324668708,8.909191961599944,6.015560011562052,15.772024629280372,12.076353660317533,1.2642361510435471,8.090072182470847,7.870216743272604,11.099056809062352,8.062109836226249,5.748388774402281
TCGA.QH.A65X,9.606411135231017,11.722717039766927,10.122765239443261,10.275454210861762,11.375088697237743,8.88752923083656,8.37154230985651,6.4689123494901635,10.05070112079804,8.962658042222397,12.332799609433273,6.1639515161119585,4.397091020172428,7.315197575797786,11.434578764447988,8.24683558763203,10.34613727583119,11.973931184476953,9.708170851073408,10.678323456650778,9.054246414659136,11.787190542644616,4.028816652173758,6.256433273773359,13.380604055813736,13.748413367964151,12.858702783911633,14.3298154086847,10.106982536835444,6.871119162767619,10.101452188806121,9.086796767065016,17.73263851727174,13.833646765869268,2.391437797698,9.811706707984595,10.714095143221378,10.71861780849382,8.89554014229399,5.468466019958843
TCGA.QH.A65Z,10.084478097708791,13.37114946649235,10.213356395765304,11.764215886098073,10.191944182702267,9.429641905700677,7.959192289272695,8.417833110085256,10.831732863150638,9.975305745168194,11.213583924099337,9.327303154153446,0.45890690685086627,8.412288689694618,12.296785750614811,9.530326933036793,11.147268216391895,11.32842462158453,10.908566379249207,10.122340501492474,8.740445952146004,13.121915670827383,2.149031690518342,5.967862576160189,13.452547806296826,18.107291975581067,13.04615286844497,12.779805417788198,11.232583895740126,7.182206617016094,9.557370837680827,5.536416637399809,17.038253004451978,12.262916465859451,1.6431635299034266,4.668090751707605,6.400073350704419,10.090872347708144,7.055152261654983,5.378577514070602
TCGA.QH.A6CS,11.394716430134736,9.43472224992887,8.930756258029518,9.794094798486636,9.918659934103955,10.539165016234648,7.039528851583528,8.327573751060513,10.502613543890222,9.357063472875563,10.711396475147808,8.895659191022174,7.011293237641047,7.458781439669826,11.394727360926568,9.195804028450533,10.077565069433428,12.028759200606107,10.236023044230556,10.703035533018602,9.135602073849336,11.239988684328438,-1.0,7.914047217891149,11.822619265177718,18.51296587362219,12.815188594903274,13.553073406088222,12.631802732192895,14.131902389678878,9.664110883159747,3.8854181778344232,13.575424292265792,6.105018004550904,1.3447148944901273,8.27153819549358,10.439911169959533,10.969083991372601,13.527320766727554,7.901794301526953
TCGA.QH.A6CU,7.58861420552285,10.153795584683882,9.71560067084476,11.211351563252467,9.395079941704719,9.977696069544722,6.692781467456602,8.894018907420863,10.34910393619549,9.751436438728115,10.793704416307182,8.201256476495425,5.578971912806466,6.941649802152175,11.669838017893177,9.27451583464886,9.63509738311075,11.846785033242673,9.836437179074872,10.620944199170188,7.9387121614834,11.703447815682912,1.4467326376565748,7.511514688275819,11.667371842530175,20.237759132221726,12.921135033686719,12.938318251863212,13.111048792854264,10.273284855371376,9.17802315091808,4.8520288096897595,14.662015288061736,10.804069293816585,-1.0,7.847542862065191,7.932153321680299,12.202197854965986,9.980082725763923,6.04799635603865
TCGA.QH.A6CV,14.914157801009853,9.924386608230341,9.67279233388123,10.1985338105098,9.860680256894227,10.673724685022385,8.532360601132854,8.56234623346267,11.475778717101361,9.861886526898465,13.265571184841345,11.1661215841632,4.169612383648635,7.871414299090263,12.456019629944286,8.935499527451002,9.93533583454593,11.364877976842289,9.867902022310444,10.905735000059842,8.949182386788051,11.468473198567773,3.9693162916848133,7.693167020082843,11.705935666996135,18.205793423568828,12.587782437794127,15.134716201883744,11.561046982558693,13.899214704704729,10.056166764266324,9.519970942853718,15.632736149712365,9.511542163040314,9.997564665791364,10.60911482219554,11.911820350737344,11.758041533663704,12.919349766726436,7.635096294499972
TCGA.QH.A6CW,11.988171132261389,13.165748970369318,10.196589094877238,11.440325304009471,10.399845169761917,9.945936989909343,7.703147084649965,10.41114370016866,10.179700506007565,9.77323384441029,11.18472877301595,10.40469826639226,6.245394880570965,8.82563268910597,13.262536045210775,9.358748988788642,10.350953984007665,11.511039875301629,9.447127663839561,11.865894463301933,9.742895490850612,12.736181683641998,-1.0,5.688949628119672,13.806933212274139,19.605886291358217,13.980079449213513,14.570526032848559,12.918778468998694,5.245286484256555,10.809472727758155,9.229777283262674,17.27163724455077,13.311897046245639,1.8216694027165088,10.319890540633098,7.269297828279173,9.232206245857062,8.80945882031777,6.038927766117564
TCGA.QH.A6CX,13.76552511206504,9.299539571146676,9.489490151780394,10.75539828273721,10.484488407972611,10.199530767305008,3.152443048342809,5.090277592173036,10.345626236034187,13.411532742142773,11.278691106824718,9.100009693812735,7.946343703739706,7.669430056953811,11.704579310874404,9.426374630198378,10.776717759775677,11.762874190343922,10.472609209430791,11.78728471209627,9.242732775104773,11.34099969321264,1.947329519847386,8.296210512858357,10.49403382415344,20.138408151742155,12.507031375520148,14.530116189901808,14.572769571041219,14.578059031499391,9.269134862971656,5.289148358095143,15.606989029190183,7.194894716303167,5.517738667323628,10.449130585775123,12.082762023231405,12.922765657299871,13.661460068689316,7.616947229895929
TCGA.QH.A6CY,9.98748430828812,12.597413756803773,10.418222843446896,11.765840855629822,9.817245108026391,9.458047894353921,6.100492043638481,7.339254991134687,10.4040388058269,9.3244375530135,10.71846249480806,9.08709310327141,4.363220147544611,8.739151761428005,12.829089772343211,10.178517586524867,10.37951602307111,11.383291348314435,11.116350329877195,10.543398345870528,9.686856079680709,11.82840813444107,0.7494913616025249,6.508747138578154,12.34763149950695,17.595602067190036,12.798957383501657,13.109308774311334,10.932388691815841,8.428897785275167,8.954830549559665,6.996365017715626,15.842813178023471,11.691876923043463,3.256406853794245,6.973946426714379,7.044492481576204,10.491075735170078,7.1720764184699695,5.017605727217229
TCGA.QH.A6CZ,11.931614697895027,13.296392661881088,10.573095658290939,12.015414285736945,9.999460015422688,10.229036400794826,6.015002396533469,7.468130367385487,10.24854705114027,9.464257590955892,11.016976569083742,9.97624275683881,5.4444351675730935,9.248667416741608,13.286864258429109,10.138583731648692,10.391957348148,11.167556763347845,11.895569943263173,10.398362235690815,9.726307409487822,11.811520039519918,1.8830342356551515,4.99939574492689,12.749724375634237,15.907576384298455,12.78721993299027,13.515446802466986,10.116998874097877,5.82521830684682,9.574700613906531,7.73966181455393,15.992597171100853,12.560132371663709,1.7180875839605168,5.74171505468703,5.978989534265053,9.633073689246675,6.190593132710933,5.348908701085646
TCGA.QH.A6X3,11.800939161070067,11.091163152781274,10.394230944446347,11.89190871871659,7.6939942509030885,10.604600854834416,3.77935428577535,8.662168107043424,10.42456481239978,10.18059445607925,11.070613859353367,10.253024524219178,3.0325416972700387,9.08472044183498,13.441201999958787,10.239335980208374,10.754341295291667,11.208659421236177,9.888098457551951,10.969833723464067,10.100974889072356,11.84380436723545,-1.0,4.203647523832965,13.085105132672565,17.866585423774772,13.869065024818006,13.704926665635094,11.75591401348384,5.403496108249068,9.972646707570691,8.491325213829487,16.659822462405177,12.279830450520619,-0.10967005068462748,7.489907352503573,5.9432860821772495,8.504949251255828,9.364260310681924,5.63175620060602
TCGA.QH.A6X4,11.292680708732313,14.000329464626352,9.709906448473864,11.355343387346746,9.965398745036774,9.55741162195164,4.020315507478074,4.753133829444938,10.220912860240453,9.930097295318431,11.055700403973349,8.315104264997599,4.601821291133938,8.51742491622902,13.039102537246235,9.293834173816702,10.37095303873428,10.946930246089735,10.729822010111176,10.805055405356299,9.306999022684659,12.67435749759235,4.646698382913073,6.426917175033163,12.983405795842023,17.422138474689394,13.166870868584587,14.048431205188278,9.845407877712743,5.770437932827845,9.539676071912387,7.978025123444296,16.487150870280722,13.13843086229287,0.34164424053016007,6.963252153816607,5.951242745046217,9.23810733196277,6.15912053647604,5.3898042587239035
TCGA.QH.A6X5,9.695847873396112,12.860915653359815,9.93413431133853,11.509155690058314,10.151368224313282,9.866180699796251,8.144751530696453,8.286455648913762,10.801058636162933,9.708329863438381,11.178434051130457,9.26635413579634,6.077633960752798,8.275349795893362,12.575278313826347,9.068256986726139,10.26127222772184,12.09166350849048,10.756628789027214,10.284167770460236,9.475861282122908,12.063695824889653,1.2722621249742956,7.304145028335635,12.901252179428134,18.72360884566699,12.745894366528269,13.109122597099555,10.995297880747415,6.789654924065866,9.174892235549738,6.868627507737118,16.01376711748366,13.021029456930133,-1.0,8.395100940606387,6.850783174216114,10.87059875320887,7.051601583358508,5.538199798309047
TCGA.QH.A6X8,11.039367910273132,12.925068774429915,10.310363298805209,11.782865641917812,10.716548212593269,8.987256905182912,5.46507658077542,9.02732631470439,10.214793626279462,9.462730672711023,11.208209418890428,9.374874946044994,4.4290936877135625,8.740441904337231,12.604229860513618,9.229781848755211,11.199467641821633,10.720627244264389,11.271210300691695,11.40099793088645,9.631098096462862,13.144877020121921,1.8782152571490358,6.10408081039284,13.050541353057831,16.918549128381514,13.446357807989298,14.527609411972,9.522362413275067,6.369529299193539,9.841131238350295,9.351391361326963,16.724719382021384,12.169037132708818,4.5804048084679385,5.577298904098231,7.456040581969543,9.695377252074879,8.769608117882537,5.147225280284215
TCGA.QH.A6X9,12.038309760864227,13.488712758536634,10.549698238397895,11.92540968097262,10.082632476130009,10.563783624162014,7.512029308480412,7.30642721702784,10.2473624263264,9.984163650374583,11.099388052748267,10.09421930834341,3.2692576147347485,8.989959545267341,13.85487620238131,9.568419792173785,11.069816335912913,10.757079267231655,8.937126900309405,11.600207253932185,10.516417952164106,12.75643516858044,-1.0,5.4923371194618325,13.350175571780376,17.027232786962106,13.121512019210666,12.006107799156023,10.757410511992765,6.692667106539853,8.410769748101256,8.361061662251743,15.897304046062615,12.731694910193779,-0.1560161559516734,6.343116411111573,6.794322283096072,9.522378892418304,6.869806029493665,5.956653778540132
TCGA.QH.A6XA,10.78121428909306,12.609734281189338,10.422699118080777,11.481413181600567,9.997024757008557,10.373629942649403,4.923976329391343,9.06048653659406,10.239133665514219,9.902115798029477,11.172140566323467,9.366401997447275,4.4522264117974455,8.536311334042882,13.072341170093363,9.712838031907179,10.9074402929353,11.41680364875711,9.932697686019988,11.03639460276743,10.048927516650888,11.834124911770303,0.4764335355139399,6.735530300556555,13.340242474422478,19.260581457018276,13.229670425585672,13.609646753031967,11.93049785396111,5.4356519276556465,9.451506834005224,7.7797278898328495,16.3864097247047,12.791221853031937,-0.08069805937191694,6.165936050629033,6.64206758234781,10.07419512786861,7.797175790795957,5.933244501125751
TCGA.QH.A6XC,12.881297135363592,10.283978242196717,9.460260725071148,10.281799888834595,10.159367188205135,9.722543041291203,3.729802895667568,5.4977911746394765,9.954334319672101,9.307790292081167,10.740535254037823,10.803382852777874,4.57934309393696,7.408369655839604,11.953324430849277,9.350739885863229,10.402836737199943,11.114885712591873,9.774642618175433,11.489056568656576,8.986872796792825,11.246811959668099,3.903963766802978,6.72850694058532,11.318521965602653,18.69168940414493,12.77899735511857,14.828150138349265,12.06228215897695,12.04131380111081,10.075931274615415,9.0286177716148,16.16120272056418,11.452717838026812,4.900374155191149,8.982024134340085,11.44635141029229,11.812428912696852,11.101535443965593,6.368705500405973
TCGA.QH.A86X,11.729259387308801,13.88557383055952,10.426852826631581,11.817074948398984,10.247491791715337,10.202756609312054,6.552191065561366,7.351973662573459,10.49350773984856,10.217263680650102,11.044553203236315,9.891369514360411,5.168084391626917,9.09171649272604,13.151783868858702,9.684031827885487,10.571994431063196,11.405680351643536,11.152592237980583,10.64792569762247,9.20911897255486,12.82068056681956,2.3809233460968637,5.145681530599599,13.22535450117889,17.872309537018655,12.979721153260558,13.592920162406637,10.679456963417753,6.957825239753882,9.09610421837352,8.572890804997108,16.892725611974818,13.143637831659369,1.4414303602306298,5.811830631909241,6.450770816565671,9.333253539701412,7.150146345354547,5.960409768918273
TCGA.QH.A870,10.647856551750195,9.957495173191377,10.476917899742567,11.992254451329494,8.706256326012397,10.521702013655933,8.817497911539757,10.209697530849835,10.122876385740065,10.343383836405009,10.892832009692313,8.452363570840907,2.8294233844449623,9.110934513738476,12.78904298409784,9.892877155303498,9.5478924287494,10.952098151034049,9.35465711436555,10.914396643769427,9.657405098012593,12.155366450413641,-1.0,5.988584717038058,11.973570165356929,19.217144830573258,13.801954677055676,13.75781103610358,12.57959992253399,5.278951177940679,9.580632055606946,2.008702007886473,14.955542200802274,12.185423283238709,-0.08850015113889192,5.761404961016312,5.773073253438878,10.10682803174861,7.589242902491929,5.689335507046125
TCGA.R8.A6MK,11.014762137430923,12.020405940362284,9.979109182642004,12.017834415519188,10.240787993690232,10.241263648041734,6.390595466466023,7.3408479669873685,10.514310674256905,9.824521411994251,10.9741802403855,8.282412003575086,5.263372497865389,8.804222356702944,12.626831836163138,9.551324709426572,10.029553238169191,11.777942877064813,11.176513707137339,10.331151520997295,9.327685343467559,11.974000938810383,3.9693439234333923,5.754131224905778,12.187261840073553,20.207211703302242,13.036369136006442,12.873231518506556,10.867600761493927,6.779228197193879,9.883611805522499,7.652617708231607,15.477032167741658,11.839717341791081,4.142315403169859,7.638241127960203,6.670397071785514,10.567252423694823,6.564896372521639,5.677463139721782
TCGA.R8.A6ML,11.360008486572276,13.925460828551653,10.07267969260583,11.918946473011886,10.144578076719409,10.05261641152227,8.278889866000222,6.219001971555776,10.45429024461336,9.658363421963527,11.256390223112831,9.27686371336774,4.010448661063823,9.286344749113342,13.019444522987715,9.462428039886676,10.4527600436617,11.827446277603732,11.225584211970855,9.81067541508366,7.40347736151408,12.174356760363112,1.943471293003587,4.388871452423044,13.540038908958513,18.99300093783082,13.218902574698006,14.13595794522424,11.801983253015639,7.221359945366327,8.916230600959553,5.870446100085257,17.04873584809962,13.00626993366094,4.16795196967408,7.037594173655073,7.890854004393659,9.689229959840878,7.995451729981248,5.422471859984895
TCGA.R8.A6MO,10.03934350704186,14.508286593599102,10.521435256406841,11.381807348947596,10.268705851210289,10.063497279803295,6.30798400155937,9.077678284436164,10.633760857862116,9.961657039777753,11.224747738186979,9.156939335389847,6.1308444043476955,8.638164002803128,12.80920259394656,9.255310705989432,10.921218659245245,11.106733371220384,10.73383882987408,10.610858840935283,8.107226492971611,12.153709180644238,2.254654506772002,6.944544578656012,13.838270075314732,17.788642590359444,12.890881983855012,13.492372686052343,11.845164427723835,8.020026528776722,10.839726276676577,7.374128333835962,16.42988417599468,13.072138450655263,0.50131174924366,8.612523167266295,8.571451940113148,10.754373366965206,8.902001503071622,5.768523119791975
TCGA.R8.A73M,8.272061458802346,13.392141704381253,9.718762147899051,10.625439636621227,10.348409265684822,9.07089670449591,6.479482803799626,4.953474782469415,9.92671361900874,9.65004576058761,11.911553963590755,8.55502006095913,3.7027018651383803,6.955022133241623,11.514943900636185,8.590087727411307,11.014401115783631,11.645700217727363,10.390557743448525,10.371713491021826,8.204580436153442,12.76750941333591,3.4386920661850855,5.443105997172397,14.050653979592186,17.267128869351243,12.966561435462152,13.475031085970548,9.128158564842412,5.330511791336742,9.429756335616844,6.407296660350863,17.553450932506557,14.044624952590018,-1.0,4.2893033140243455,7.0763709647358075,9.465743516892909,5.992007008872144,5.250249142751464
TCGA.RY.A83X,10.384905246444479,12.858984197668129,9.578457420079175,11.750648372931657,10.511100131383907,9.964704167463196,7.554070002087577,7.1223258754420415,10.604140746506738,10.279162498373308,11.066192678582375,9.784196081780683,4.207697668655053,9.186788247893121,12.211454082615903,9.689069876826135,10.772848082709057,11.359502227815039,10.834643199214302,10.387112625769703,9.32275470263051,12.732166492703328,3.521842242627665,5.418881439085155,13.437790674561091,17.355799878743465,12.96202718137049,13.231143357697324,11.945895778326257,5.035315984637355,10.034601180148515,6.915079850513387,16.597919355953216,13.17719979992238,-1.0,5.473952467927329,7.125768869565094,9.9521525482777,7.586917079825918,6.038958484585504
TCGA.RY.A83Y,10.046749417332753,12.8132773421889,10.303671742970245,11.125227406363175,10.207864551745137,9.642128249432044,7.05227241746432,6.3245586137179926,10.23616024840746,9.684728110516447,11.634145033723513,8.04955235825471,3.3030647015786583,7.772252542475412,12.062356000465037,9.24172889845475,10.216096014152283,11.904016772073401,10.352166055181108,10.173160421557187,6.6725611186447775,11.938675042931106,3.5792284302857826,5.825803432124471,13.459019282457149,17.20319874316458,12.787971428483738,13.547047099266678,11.555485509145473,7.467365896087442,8.75504144821206,8.205246851933593,17.355372059574435,13.394088292929945,0.029417546835091738,8.541878750677656,7.862145734741633,10.664992081276484,7.871796838996904,4.939818957968596
TCGA.RY.A83Z,7.750061103760412,11.454753264949222,9.73145429855969,10.881371113828111,11.589261350872254,9.550200188969857,7.900046230492954,8.11113827908414,10.325473665998635,10.45438607893647,12.68339883705896,10.395943644214542,3.589979156169045,7.677651997210785,11.2723174782595,9.068629433612367,10.78577758964468,11.922983597166269,8.712591997631847,10.282524596063098,8.858543039217887,12.52450650422822,0.0025945167084523227,6.513005870577133,13.75735834848898,18.54103291016706,13.61914360126895,12.977500801378328,10.665233574596684,7.630934706245753,8.060511665610035,10.086720351797661,17.348581143314707,12.953606168152398,2.004573300476041,6.224372191762904,7.8222113471813355,10.907613039599468,7.789862248584209,5.59014687658088
TCGA.RY.A840,10.782002143559199,11.324264551337428,10.161617151693683,10.994470827855656,10.469254129885265,9.92682982661434,7.981236751291367,4.577851755160926,10.172097301222733,9.498361977897561,11.681608439321503,8.501853900168696,-0.12421993693151195,7.892760153175591,13.223802551050573,9.256853805257633,10.498696254803406,11.871059196195032,10.775528638205309,10.533251462516521,8.927570874564395,12.422112793868997,2.757663353760831,3.275871213347637,13.06585579345096,16.321389865023566,13.268623650318341,13.91728477103316,9.852542617660863,4.577851755160926,8.41274892886749,8.961800123990571,16.670002432350554,11.543539913333266,2.090108184223089,6.05464881224148,6.489491556699079,8.252117104145734,6.984088011039154,4.627437579996654
TCGA.RY.A843,11.399831234286108,13.543877656812505,10.745427103706168,11.675959413915708,9.19887127951782,10.489751643786185,4.754764600684478,8.208550911632688,10.39788241312698,9.745524585156328,10.733436455963341,9.39595199595548,5.267475871796492,8.895746426601328,12.620969186091612,9.856063330913036,10.380531737016018,12.392131706776638,11.11320150983985,11.201483593029264,10.069606448087738,11.508261458829692,2.4574104304179407,6.454070583134959,12.739370859946463,19.10196360938287,12.981988505907509,11.240704767862548,10.67329891570169,6.342433852125078,9.567128046415638,9.456348048753135,16.10436321740321,13.122928737337384,-0.17788172527065546,9.212943533116226,6.868629976851755,9.553921258936363,8.12964313050894,5.792217656820504
TCGA.RY.A845,11.149833094455426,12.697205073356917,10.77434767888481,11.568474326111645,9.819944984269108,10.383047263099781,8.218693030526412,10.217747395501572,10.023071232789977,9.789197466011233,10.923373915382697,9.545082624649854,3.9967050922532716,8.78237383393285,12.866905583331684,9.889421369227845,10.73318416307014,11.078008933522268,10.836101258881099,11.18661358565551,9.695947023558006,12.08275417423873,-1.0,5.637126214225527,13.363798173925087,17.761974926182024,13.22850468981917,13.030733752462721,11.027703327902476,6.275336758042181,8.208205577323236,7.491436257549362,16.842509913328747,13.497702683407956,0.9549407350890934,6.1783760341355825,6.234577959784565,9.601602185622088,6.731005338048784,5.24412594328373
TCGA.RY.A847,11.621201147585246,12.491929762513418,10.50631055674875,11.54018767326613,10.267632704819684,10.317395427953558,6.4267612247704085,7.960769427051549,10.163892662249555,9.350744084171463,10.784065997523001,9.138025996227501,4.240222726740525,8.307249087946042,13.031863242715163,9.798640929157719,10.347440992732311,11.57540607974741,11.255944543808205,10.82774480836734,9.044662413828464,12.221357196077205,2.3148125165745745,7.216115299053641,12.980061923560035,18.670767866967736,13.031948889493691,12.847247930591521,10.572348082563911,6.058236391751616,8.69945550609914,7.809088334634602,15.499726813748032,12.397760988869665,3.6928288827391804,7.82499437004326,7.349663390083516,10.660974328395678,7.657442078335882,5.992149806091685
TCGA.S9.A6TS,9.63319705130707,12.23670262739621,9.98231326629082,11.278301405951758,10.481302877530245,10.255880948374328,9.578578937661494,9.594299967783659,10.206668739902645,10.044470077438621,11.278301405951758,9.479586073098409,6.262634227885055,7.927453837713266,12.012125340079033,9.4972974003003,10.344165726559241,11.592570327362372,9.462556462109067,11.31321846762642,9.686733720689501,12.562165635879,-1.0,7.306957568699181,13.121299238445198,18.40576561779211,13.635319748659587,12.952053455645972,12.05894347244458,10.12813187970939,9.672772890601863,6.526863828122816,16.82951784248308,12.558795879998128,0.8661562756737902,6.963920273160325,8.03565030025229,10.302462659778167,7.728874223397653,6.319493296958239
TCGA.S9.A6TU,11.378359943727789,12.789654822189183,9.8184478072668,11.175050852081506,10.631181149095198,9.825243911042456,7.344371369990503,8.743935993359356,10.050103584502054,10.187720989716864,11.325632863606463,9.854329219366813,4.20952354908595,8.580384079335502,12.446621924102345,9.14614197711183,10.305267646809149,11.063878977122693,8.270924601430487,12.032239485638327,10.037803486532,12.837677933907651,-1.0,6.84721523501931,13.573800962637172,18.391806476354994,13.78573004785728,13.509912773640778,12.052170235972948,5.072946127127261,9.499554728222233,7.670452310203264,16.779520251489753,13.658531143556862,0.5334636767204042,7.5804831995848945,7.3527576424205545,9.994913150522596,9.202908642174888,6.15142657651606
TCGA.S9.A6TV,9.26952389170337,11.5697952891293,10.582846781980802,11.273026733912754,10.124744147562819,10.592042763602421,8.598983715172606,9.995461623261209,9.44036382447878,9.765044040525794,10.593985913440934,8.773731332114252,7.782211963363433,9.516101253717872,11.601362291917043,8.735010319683676,10.889447836387165,10.833683910722598,10.222725362083889,10.781048434885228,9.20128245548746,10.828977493698545,-0.3269863847103914,5.3547025087923075,10.509738788070932,18.972207906834367,13.285317119887166,13.179807553669214,15.43869479805942,12.977138402201561,12.947319802380157,8.352371885758082,14.458967041893345,8.90026727079814,5.522664697137405,11.599981675318089,10.41775981242361,11.319232754539154,10.217693118947379,6.927863277048778
TCGA.S9.A6TW,10.859627106593624,9.761758978868755,10.327201414553368,11.077786017350393,10.520604047292068,9.847836754759596,7.582543207769667,9.042606037198627,10.980779078298257,9.492834996985914,11.610417058562952,10.077791757540151,3.8828777738660016,8.22548799396083,13.263655354277438,9.257098567481632,11.257952316338047,11.1692950624269,10.718727990589707,9.772013300483472,9.621722781557866,13.048705747875584,2.299567044476062,5.575318382247903,12.175283441484755,14.334486824129176,12.695501468390479,12.824750731696671,11.064935717359672,8.401449572302555,10.503611006865853,7.817553551146855,16.716148044478967,12.147266085518908,5.384833817324725,8.130010364064187,9.341489691074374,10.837792532920394,9.184622973146844,6.25143506956323
TCGA.S9.A6TX,11.76864216716641,12.741521570982588,10.023265749915055,11.150597119346555,10.260974206888868,9.655936731456325,7.4032958464368335,8.942812983313138,10.403058478885974,9.576110350258347,11.161733216577707,8.625746827446509,5.255104126336593,8.613727225615877,12.667380181304834,9.319136937617047,10.333764844078802,11.372795643703832,10.531996521848402,10.725578343189387,9.857963427721087,12.487028641367722,3.722433235574832,7.696149651379377,12.813864965284232,18.083645374696722,13.543944831227186,13.501512106600453,10.461651537238922,7.800575095238887,9.924550063602048,8.981912288778602,16.58499350312724,13.144170278962678,0.7899378689801948,8.122386449624347,6.942406592406054,9.566788711968648,7.673168421399562,5.300800973152699
TCGA.S9.A6TY,12.05082683448436,11.310543826004565,10.224824113656865,11.708112984849395,10.418372866942569,10.034571606731975,5.9118737046341145,7.005004674672329,10.406333215655382,9.750855183501212,11.159916168082438,9.515737481884843,6.565784506903021,8.433576261282996,12.808304135727703,9.964160772396243,11.104840099794309,10.851576188701106,11.565367214678242,10.814637417041752,10.064430349058483,12.341005115683789,4.563884177415042,5.061780517026454,12.50422269775264,15.07695989690835,12.846438056570904,13.83636859284598,9.22493719256296,7.785591091004948,9.715048222805038,9.842423733549717,16.373100245589683,10.148404763412897,4.588450804366627,5.5359782761529726,6.846004311422314,9.235669147947254,6.835781363642591,4.461214212583979
TCGA.S9.A6TZ,13.058542558599138,13.156392081495222,10.475448815086763,12.114015314756033,9.670033720253628,10.812877781324634,7.3195005225996175,9.622102532591224,10.662148698116054,9.877442890270904,10.834460620825748,7.782149045204155,3.504048285354219,9.55797291083476,14.116298080206164,9.63020249812319,10.634676483094442,11.403625464732137,11.690934109455897,11.054903474898028,10.812877781324634,12.743422968096528,2.3035761996966406,7.00203411786488,12.997701163664441,19.219901713163217,13.138473596948563,12.366394183260121,11.828701310136315,6.783810212759482,8.772400027769434,3.6242646949849,15.467678100103534,9.510006925134341,4.5498724396525825,6.962661223033172,7.871413683002165,10.483667873291953,9.985572011113275,6.659166773319047
TCGA.S9.A6U0,14.969700740999219,12.96827811666636,10.986738789697714,10.451042409698948,10.142717073414907,10.552290796716813,3.7247812214667353,6.939397029507395,10.422255500561434,8.93498260124838,10.880697615004705,10.80154023675761,8.320291511471128,8.808992481701447,11.706870370867259,9.310391702945775,10.900870127986437,11.852727993109903,10.598826600836524,11.09320718628541,9.68757689430508,12.021720084844194,2.718986247729237,6.402087720798086,10.542693733602322,18.92910543439252,12.567131612427307,14.66585272185411,13.578858481229299,16.096684000750265,12.945787734030988,9.865767443609311,15.192023906352125,10.933060629080277,5.683275372908121,10.75104036683537,12.477348593167704,13.767422779561455,13.040035086172242,8.181515059608856
